3	38965549
16	17190176
17	48944116
7	42596396
12	47235405
11	100018480
1	32983220
12	55639466
21	32324514
1	224655912
17	7351496
12	10927880
3	187790638
12	69155767
18	15947952
11	64246958
19	43517130
1	54331396
19	11139018
6	44144542
2A	32771578
5	144926060
4	44741708
19	19859704
7	42866002
14	74062600
10	27480224
1	186149518
22	20231638
17	58088939
2A	30574261
1	38040919
4	61588732
5	114021014
1	28798820
20	41870484
17	1305764
7	76410239
22	30638936
2A	9700868
14	99933660
17	75043360
18	71515510
2A	97899649
4	83550294
3	171123458
3	114909812
22	48737283
11	10689747
5	161311336
6	28844030
20	54806342
14	63597012
8	78566693
3	104834684
6	32181588
18	11331606
11	112067466
1	16081201
1	223462020
6	153047676
3	118033116
21	28070008
6	33738534
6	110544771
14	63576435
9	121966697
11	60677168
19	40912312
9	126006429
1	152360234
3	144993128
12	32360276
17	7533734
1	22489648
1	175876092
14	104557156
9	125944540
11	128269866
20	61167941
3	43326155
1	6578052
4	4349894
9	37950461
9	121952475
19	4067248
1	133266987
18	43993691
1	32761256
1	32649654
6	33882962
8	76732882
6	145374808
14	74340538
12	33245513
1	182649954
1	37705987
11	108027669
6	151056353
14	88069472
2B	191102950
16	88322730
8	142387077
19	52030689
2A	112433558
16	11957713
22	40063604
2A	112361982
7	140566970
7	140521815
7	131518104
5	133667594
1	52900804
16	87119456
1	31443984
18	58653758
10	78046853
20	259572
4	25289662
9	85143853
9	37729950
12	123323286
5	34116504
12	47115994
7	101028116
3	28875992
2B	211141284
16	66675610
9	127892545
11	18935356
6	159273852
10	96933824
12	76732964
3	200219125
8	13267274
13	20933790
9	14906086
14	76428150
3	117285834
11	64490674
3	45628468
7	4800754
10	111822772
16	84634778
22	18563470
10	31884652
2B	148501764
9	127922087
8	79786266
6	38548686
10	45655075
15	77744127
8	133306570
12	71453616
14	22441862
16	72230676
8	74779798
16	74564636
19	42206785
5	180057961
19	61591074
17	5117738
19	42804156
19	44632039
14	67954448
9	112001323
8	142141690
4	191356278
6	29927071
5	182029488
20	49265472
1	40787790
1	40752669
19	42356566
16	67856716
11	63018424
16	88205062
8	103898504
5	82809689
19	3843104
14	72249313
5	35045216
15	37708904
14	103455438
14	66929203
10	97234824
4	2343935
1	52686758
16	29922438
19	10499310
20	61122256
8	121933078
8	121542694
20	38174632
3	151045339
13	100231096
3	151028342
19	62636921
19	62182224
7	100637162
16	25366921
6	28614088
6	28496901
7	100064386
3	45215814
6	28387696
5	141431763
3	183016668
8	37164556
22	28425193
10	77887928
7	43426470
1	40570769
1	35293428
13	19546367
1	35543766
13	19361542
1	35200605
3	51137761
10	252354
1	42759312
17	4768604
9	137184774
20	44297350
19	19999548
15	39423575
19	49531386
19	53248080
7	4691912
19	9754973
1	226647044
5	71910735
19	63492266
20	18382006
19	62667634
19	12443238
19	20047520
12	134101248
4	373968
2B	223714655
11	9317122
19	62752632
8	143869741
19	57983895
6	28323125
9	93095366
19	62462174
16	3433562
19	56468192
19	9561685
17	44060086
19	49678210
19	39936414
6	27725307
9	100240022
16	70824580
2A	95368346
16	3266976
11	121706666
16	3164756
17	24631574
19	62687454
7	150544014
16	3184596
11	6767812
11	6713302
20	50692048
14	19976308
10	44916638
19	49141028
19	49246669
19	49289341
19	49311181
19	49418506
19	49629853
16	70799664
17	5139680
19	49340682
19	49492930
18	73226712
10	43432647
18	31108255
10	38382282
8	143817087
19	20204617
19	62998249
12	134015167
19	42238024
16	3325254
19	62246192
19	9599056
12	134211828
7	63095950
19	63252899
16	89464217
7	113750532
15	53985414
1	179147636
7	150508116
19	49014635
19	49268126
19	49586584
6	87808768
19	50270792
7	100682282
19	40136946
5	151770509
19	39881327
19	62399539
6	29256100
19	9360942
6	43979976
10	43516812
6	26914344
19	63526750
19	63510694
1	90763764
19	63182769
4	143985972
19	58483081
19	15004109
20	43507102
20	42959022
20	25861824
10	42445210
8	143728948
20	30533094
20	2371364
19	41877387
5	178111462
19	58051808
3	45311502
19	56868622
5	179843491
5	180008604
5	180206605
19	7627012
1	33476719
10	60898219
5	43129874
9	95180436
19	42143588
19	41512357
12	6837265
12	34941411
2B	184000675
17	15354332
3	21953848
6	27658153
7	100041634
8	24676907
18	31140639
18	31015788
7	150463138
19	49051618
18	71152121
11	46832004
14	73157808
19	8653268
19	58026726
19	62624133
19	62965658
19	62984486
19	62537068
19	41644837
16	48649204
7	150409767
19	9721263
19	48781613
19	21117503
19	21246992
19	56935184
19	12261344
1	23381672
10	31393084
19	12541257
19	12057283
19	12014667
19	12615422
19	61181070
3	45100483
19	63535253
19	49099247
6	57879790
5	180088668
19	62329161
9	105830026
7	151041888
16	88140975
19	61562625
19	55047731
5	122729498
16	30523869
9	110476265
10	43482590
19	12862728
1	226800330
19	63415853
16	4813970
3	45400512
3	45385268
19	20132668
19	37501068
10	133150692
2A	27985506
20	61407536
2A	27763036
2A	95343120
18	72736808
8	143721916
4	10149736
18	20912852
19	60529926
19	58273764
19	47298820
19	42529694
19	42199603
19	62653327
10	76341601
19	35561622
19	42767288
19	52474274
19	62367446
19	63307424
19	62582927
19	62602246
19	62735250
19	62863410
19	2818646
19	2838674
19	7125476
19	9047882
19	9521988
19	9656035
19	9802146
19	9851850
19	12583951
19	12803626
19	41424478
19	42297664
19	42052760
19	41810280
19	42576173
19	42628360
19	42737742
8	123652779
19	48697050
19	48766216
19	56786644
19	60505238
19	60575617
19	61431553
19	61458096
19	63469228
19	41594570
19	62826258
19	62906515
3	48996366
15	82087992
1	26173746
16	3468609
16	2059815
19	39963752
12	133949216
19	63039105
5	125292522
15	62005906
19	56833393
19	56913211
19	56890606
19	57023344
9	112947383
3	41119896
3	41155251
3	41172287
5	16631362
8	142553798
19	12404456
19	11838821
2A	72328707
3	183291596
12	41023258
1	91730540
16	31239052
1	160604186
19	56788515
17	8322480
19	11724142
3	89756700
7	100111514
3	45246300
19	58080300
19	61497846
16	31224638
1	226542569
19	62773787
19	22264840
19	58147393
7	62508038
7	62788198
1	26375889
1	40841828
1	129484206
16	30747982
19	12147457
1	43171670
1	226478157
8	142187225
1	117069042
19	9480306
8	143752563
22	22214328
19	12182855
8	34218472
8	78821116
1	203340613
19	21401452
19	61653586
15	87421698
7	54584824
19	21192880
16	31947083
19	23938096
19	23139140
4	301094
7	62581836
19	21462212
22	19035876
12	36081205
7	150790989
17	82344110
16	3350038
6	35721472
19	12217704
16	30692122
19	57188414
19	2936328
15	31804206
16	30548205
19	62522670
19	62552215
15	87713525
7	151554197
7	150750908
16	88948494
19	45225121
7	150572058
19	60552452
7	150375556
7	100025100
9	126575224
19	12887241
19	40159751
19	42677480
19	12651476
19	63342836
7	128919968
2B	189352768
7	89576238
19	62293076
19	9881231
16	71223346
4	148819108
19	41851232
17	22009826
20	56447969
19	61712092
14	102030588
12	134063270
19	56968915
19	9948421
19	21006050
3	45152823
3	32513452
7	151125168
19	12295829
5	180083202
12	134126274
19	23378730
7	63687776
20	46294929
7	101829226
11	63056510
1	86432500
6	30438035
16	74455592
7	28904178
22	27660670
11	58700406
16	21029428
7	76504426
1	217194670
7	48665232
17	17513006
3	105647350
11	114682540
10	124523510
1	71698274
2B	139309006
5	113361132
19	63103098
16	3136101
6	28646574
6	28365296
19	63145676
15	81903521
1	33674722
7	100667900
19	63393403
6	28695738
7	100171928
15	40381504
18	31037656
6	28584320
16	3419834
19	62726452
19	61337514
19	61225560
19	61245276
6	28477262
2B	191449181
20	42865936
19	14091452
1	45457929
5	53877666
10	72371731
6	117784533
11	111665446
15	63998834
10	54771857
3	129838912
1	53305014
1	53206878
7	144935114
17	4088411
1	78299582
2A	27503494
7	73374952
20	61265794
9	132729807
7	55423898
16	66935463
19	6358248
19	11805979
22	49672860
19	8854534
3	173592076
1	116782402
19	1459504
19	14945914
20	59575982
12	31614245
7	159484470
3	190679776
9	127015910
3	129323674
2B	237676276
2B	237604018
2B	237631902
16	2593536
19	2231884
3	50500544
12	134231987
9	39099216
9	33949838
2A	97424844
2A	96131708
2B	224311973
11	31247062
10	78225564
5	94053715
1	139568801
22	37776289
19	50107146
19	50097928
22	34881257
1	132579730
8	141415012
19	46971064
22	49557713
11	2296982
19	55440924
1	1400600
1	1372137
19	3914792
10	66684298
19	40765794
1	44298492
1	28255514
2A	27593498
16	71203012
16	28982567
7	100579670
1	1159292
11	418534
1	44308792
11	64306542
16	31271434
20	60621012
7	156706430
1	39776528
1	40057048
1	201990343
19	60223102
19	489812
1	45154114
19	1963567
6	26654355
11	2327865
11	63869969
14	104742919
14	105237098
15	65013608
16	29884739
16	30167332
17	7069568
17	34437262
19	13002896
19	54103902
1	207364236
1	128437186
12	40028615
13	23442742
22	30845282
2A	62018790
6	32266813
4	2088612
6	32005065
10	5575758
1	1784874
3	188293856
2B	245943149
15	40708064
2A	113478680
17	78964888
2B	131082238
22	20158690
22	18587286
1	44316754
19	50967718
2B	132138764
12	431764
11	64543504
9	35103288
17	20859649
17	20843848
17	19248194
3	39943268
11	64551098
22	15480766
7	4563934
16	29092395
11	64276110
16	30486732
19	50610076
19	449521
9	33881520
14	104763876
9	86831657
12	124102647
11	65470348
17	24501240
2B	224032357
9	22324672
1	51341288
19	46869803
19	46786192
19	46830681
8	45381912
16	2597346
2A	27166474
17	80663658
11	63807454
19	54019678
10	72360806
22	49515530
19	63610156
16	74893761
1	128445996
19	19868954
6	140758770
13	52199539
15	40714866
7	73342902
17	7319030
19	56252110
19	14903680
12	9864192
16	49009946
11	64241308
17	14820739
12	33091982
16	30342456
2A	97817252
16	31596388
19	60272180
22	49508330
14	105230411
4	1429484
2B	224065965
2B	213007342
6	31949416
20	23899060
20	23975922
20	23836728
16	31047334
16	67215558
19	8056629
10	99263460
6	32304838
1	47520412
3	43524848
1	86330784
12	109269733
16	89749446
16	30562318
22	22435566
16	89694142
8	6967055
8	7054286
8	7037214
8	7448480
8	7516565
8	7871283
20	79844
20	137076
8	7902972
8	8263902
8	7434682
22	17316248
22	18761478
17	28171892
19	50738742
3	131876608
12	40013766
10	71835476
16	2298774
16	30150714
17	99306
4	3567470
16	89366648
16	67278108
9	136711666
22	22085392
18	63708210
7	76555802
12	31743738
2B	245912536
10	72309558
2B	237703463
10	133185076
20	60895174
18	46075868
17	7778492
15	46064014
1	32362294
17	79379740
5	141272008
14	103053416
19	785761
15	40886812
19	11783924
9	127992529
19	50618728
19	46610002
19	56241676
16	69592606
5	38713493
2A	95608738
2A	97344598
3	142138168
1	16193337
17	14789831
5	179134142
1	32383476
7	100094478
20	53689268
20	53699365
1	2474513
16	30172832
9	136320950
8	142633688
11	69453672
12	8478754
8	7796876
16	66434343
19	50654009
19	40655552
19	40575874
8	18240318
4	1839848
20	41278674
16	3004285
16	2962075
2A	27879608
11	69863144
15	57374681
9	75618776
2A	113511422
17	75101542
3	142472180
20	28578330
4	193396778
3	77047614
17	81000990
19	4338242
10	133174580
19	40342379
19	40357728
2B	212620280
2B	206800674
19	2461762
9	88380560
2B	247127946
11	64002416
7	100773532
17	75038232
19	40744244
22	28009240
3	131899007
20	59737171
7	100849238
1	133482268
2B	241408646
7	42810787
20	24116869
3	50504595
12	7009213
16	799447
6	43573334
15	31223244
15	20854920
15	29362662
22	18141212
6	31945638
2A	96252265
14	104803586
3	101658854
12	32367484
1	27399584
6	169052500
2B	245980354
5	60332056
22	45489052
17	17643577
1	110417286
1	127137434
13	27388084
19	17627472
7	64476616
4	146656199
16	723528
16	159510
12	123560545
15	29122974
1	133536250
8	80219610
22	49155716
3	13725759
1	45355120
4	3524146
17	2002722
6	26500782
6	26463480
6	26464550
6	26489232
1	128013356
1	128037008
1	128036436
1	207611600
6	31638936
19	3571064
6	26811114
17	74067544
7	25690374
17	9023232
12	35295752
2B	180666888
2B	180575640
9	36345988
20	59489250
17	14831321
14	101781672
19	40954958
2A	8779244
6	31091790
11	358309
11	352635
11	364738
11	342182
9	21549040
9	21720776
9	21481534
9	21504354
9	21641896
9	21685702
9	21745384
19	44467589
16	1827297
19	51148612
19	40938591
15	18369180
16	34049830
5	140847722
22	21436633
19	60286184
12	33019944
16	28754313
2B	120925006
11	2192020
7	156589204
1	44277493
1	32342359
3	52660532
3	52706768
19	50841330
16	53302228
19	60375632
19	18736855
14	104896098
1	59319235
12	5026904
1	126238999
8	96697230
13	76815980
16	2763209
7	4900000
19	6456109
17	5040684
19	848846
1	112382621
7	159414418
3	43352376
9	21668477
12	9781882
19	52415976
17	47759886
16	3010018
17	15895585
17	15880802
17	15787432
12	36328756
17	15872871
12	37004366
17	16331187
21	16556954
21	16532420
21	16509005
17	16241146
17	16257298
17	16187327
17	16234984
17	16207803
17	16218286
17	16253460
11	69240841
11	1637022
11	1660788
11	69185834
11	69196727
21	16916594
17	16165013
17	16151331
17	16145082
17	16114484
17	16134034
1	133428480
3	49892083
16	67227606
1	130877660
1	130830644
9	135043850
3	81590140
19	59066597
19	59385782
19	44796686
17	37408282
19	59248040
19	59126719
17	62448032
20	61138108
11	64822254
1	123690558
4	3603792
21	30462264
7	129564614
6	44138757
22	19726020
1	183459228
2A	78536647
19	2310302
6	31852643
19	46908728
6	33790800
19	414011
17	81401474
22	49163444
8	142623411
16	30268380
22	49539648
16	29951277
12	31826440
19	59090192
6	43626686
19	44618060
8	8150139
16	711124
16	629542
12	33683458
10	101685833
9	95739214
17	17656469
22	49424609
17	5522243
19	2007300
22	48975466
17	14814770
1	2496400
1	1550974
17	7652550
16	15497458
11	3248490
11	18717868
11	17934042
11	17969806
11	64391217
1	1314428
17	19092176
7	38323342
16	1806910
16	764234
5	87562086
9	22814190
1	133466784
19	17710300
7	42800290
16	30510174
1	181887746
19	63624192
2B	132095174
19	13404821
17	14844622
10	118472350
4	90959572
19	60408692
2A	74613836
1	113674797
1	21453786
1	109117406
22	49453012
3	49787449
17	80701354
15	39417082
6	44917006
20	60631188
5	1064396
19	56256472
14	35528512
16	1805097
19	3955390
7	159403102
17	55263978
9	137034425
16	2037908
11	64377760
16	21335096
16	57363370
2B	237161042
16	2077678
15	93785018
9	136903192
16	15181012
16	2539032
16	1820726
14	104916696
11	65591178
16	28792142
19	17746880
7	4535263
15	73281918
8	142949678
19	16031454
9	36309492
17	3188258
17	3056834
17	3026344
9	121772633
9	121797662
9	121661466
7	100487457
12	33795212
11	72849804
6	28230233
1	227786440
1	227981356
1	227967465
1	228021654
1	227889182
5	182282063
5	182311152
19	8889409
17	3268346
17	3254467
11	49576999
11	49546954
11	48522764
11	48540692
11	57297544
14	18871507
14	18814285
14	19001294
11	48484960
11	5100298
11	4906823
11	4320963
11	5983802
11	5891214
11	56199695
12	33901208
12	33927238
12	33893207
19	15246938
19	9411536
11	122304302
11	122242809
22	28943628
2A	63920274
19	41317672
12	133623157
13	24636677
9	135056940
16	29961060
19	14344046
22	49078176
16	66938805
5	141518881
5	141590240
5	141972031
5	141930574
19	1442136
6	172554807
16	69502616
16	15151585
7	159429788
19	50979414
7	100972209
6	37658279
7	159422088
2A	88186794
19	225814
19	748142
17	17718814
6	44149320
19	41319860
16	40830
19	535042
7	70801898
7	76691845
7	101318542
2B	131223936
2B	131837074
14	18465801
6	99730479
6	31520041
1	40032012
11	62168700
14	22211678
22	49351104
1	13461316
1	13055694
17	75515473
18	4125920
1	107928050
5	179085838
17	1583681
12	40067556
16	30793906
3	142568651
8	7530065
16	561936
19	54586818
6	32417397
16	29956987
7	144276610
7	144318448
9	133316858
19	48223018
19	48357394
19	48336656
19	47834246
17	14809865
19	43586660
14	22982298
19	736492
12	7783112
17	58412056
8	142732632
5	140833828
7	100831780
16	31371056
16	31386219
1	133216108
19	47029518
22	49706992
5	182393792
6	151485445
6	151506062
6	151644062
10	21972005
7	103108842
17	38461312
22	28014894
11	593100
18	76367790
12	22996532
13	45067434
11	61842548
8	18334974
11	71131716
22	30874122
22	22160542
2A	88240760
20	61486281
19	37823436
16	671311
1	25349600
10	46272354
15	37776662
2A	3064798
19	13079743
11	63667058
12	40514749
17	47735302
9	136829534
11	117277682
2B	245927450
3	129363366
10	102483974
6	35914316
1	182769155
6	43491648
8	51811678
2A	39035082
22	30730188
15	32072598
19	8453688
19	59111976
16	785580
16	15212482
6	43642938
1	25287925
22	18681637
1	131860297
20	61386452
7	101184202
7	65495986
22	49394268
19	60465320
19	40730384
11	232974
11	60125734
19	39787822
22	49461004
8	143234147
8	143165734
2A	97307451
22	20167694
22	49114316
5	45510133
1	26865686
2B	128408851
10	79550333
19	2758676
16	29025487
17	24960979
22	49635189
17	7698228
22	40637100
11	435476
19	56415668
9	35049742
19	50714969
2B	232865941
11	62522622
2A	27637906
1	132211352
19	2725293
8	143317291
12	33128954
6	33623777
16	30352702
12	50599620
3	53387294
6	110514170
1	131906611
16	45845
19	50632192
1	110448146
11	63794430
16	11426151
20	290211
17	7655796
16	989500
7	19396540
6	52640304
9	80647577
9	86694570
16	29799872
9	127997601
19	2325342
1	131211365
12	32885616
19	60423898
11	63514250
15	40678722
19	13415856
16	28876156
16	28849177
16	30358974
2A	108682274
1	228064880
22	49491208
12	102037812
16	2048376
11	1843240
9	104546480
12	11157724
12	11244992
12	11220216
12	11397363
12	11341029
12	11286592
12	11209223
17	29665736
17	19269278
16	2032883
18	42930512
6	31513945
2A	27528015
6	169073709
3	50191436
1	45149408
6	35925048
15	39421836
1	160962810
2A	95050944
17	80693788
15	42115639
16	67124395
1	133457316
3	188413473
14	22470346
19	2410955
19	11142843
17	1645406
19	59075845
19	40751934
19	60242620
16	1564972
19	17730337
14	66613240
6	159061322
7	65440300
8	143253737
10	78314981
17	7468662
3	12969978
1	1787466
1	55483394
8	71948716
17	7928527
19	46546401
7	152242650
19	6708250
19	60078398
19	60062230
2B	132337106
17	27490266
12	7035542
1	3431472
2A	74708506
16	1242334
22	49099668
19	62409250
9	34018212
9	34039278
9	34063406
17	37158446
19	63605609
2A	95680524
11	49139861
11	87729971
5	182420964
11	49167013
5	182352047
16	31389110
7	70852415
19	59100064
12	57469415
6	117383266
1	32502638
1	139382134
19	45405840
2B	224331268
6	3156519
10	99215
17	14771422
22	49139037
16	28998886
17	40432284
22	49464964
5	6556826
19	60323196
20	61350518
2A	27687700
1	139500514
4	61053972
4	61301176
4	60889731
6	151599816
6	151629520
6	151690634
11	65680063
11	116887892
7	76586212
7	103149903
